5.983561643835616728e+00 3.500000000000000333e-02 2.147110322535238786e-02 3.438126643526600440e-02 1.655407605979244690e-01 4.875732655151239214e+00 4.615839754434847286e+00 8.727580730924525132e-02 2.693219438349658268e-01 7.821507975165548077e-02
5.980821917808219368e+00 3.500000000000000333e-02 2.172062295291071060e-02 3.463078604709986241e-02 1.657902801807656368e-01 4.875982171195877513e+00 4.615590511351069125e+00 8.702628786125245208e-02 2.690724247046513695e-01 7.796556299580294225e-02
5.978082191780822008e+00 3.500000000000000333e-02 2.147110322535238786e-02 3.438126643526601134e-02 1.655407605979244690e-01 4.875732655151239214e+00 4.615839754434847286e+00 8.727580730924525132e-02 2.693219438349658268e-01 7.821507975165548077e-02
5.975342465753424648e+00 3.500000000000000333e-02 2.315296970023883114e-02 3.606313257839430936e-02 1.672226266579366627e-01 4.877414511067893699e+00 4.614158681295058351e+00 8.559394163581536541e-02 2.676400790722557321e-01 7.653322179606210363e-02
5.972602739726027288e+00 3.500000000000000333e-02 2.171499664045233383e-02 3.462515980536895466e-02 1.657846539567540967e-01 4.875976547134295735e+00 4.615595968625795464e+00 8.703191400284834844e-02 2.690780506520917270e-01 7.797118749204387522e-02
5.964383561643835208e+00 3.500000000000000333e-02 2.237547559357633623e-02 3.528563854070517619e-02 1.664451326375274709e-01 4.876637019156312647e+00 4.614936010422769463e+00 8.637143557585311160e-02 2.684175728229530322e-01 7.731071413153876859e-02
5.961643835616438736e+00 3.500000000000000333e-02 2.270178670369413926e-02 3.561194952959399057e-02 1.667714435960443997e-01 4.876963326408318089e+00 4.614609989124609513e+00 8.604512475859862897e-02 2.680912623384879012e-01 7.698440613448044589e-02
5.958904109589041376e+00 3.500000000000000333e-02 2.245226697613581651e-02 3.536242991776013256e-02 1.665219240132032319e-01 4.876713810363679791e+00 4.614859232208387674e+00 8.629464420659142820e-02 2.683407814688023585e-01 7.723392289033298441e-02
5.956164383561644016e+00 3.500000000000000333e-02 2.183794192207849649e-02 3.474810508038514434e-02 1.659075992301142777e-01 4.876099492205547392e+00 4.615473039156866797e+00 8.690896873719046456e-02 2.689551054045798417e-01 7.784824238015759790e-02
5.953424657534246656e+00 3.500000000000000333e-02 2.146303331134436984e-02 3.437319659047564230e-02 1.655326907704751660e-01 4.875724587440047664e+00 4.615847658922987762e+00 8.728387705603825319e-02 2.693300133917486683e-01 7.822314788821864429e-02
5.945205479452054576e+00 3.500000000000000333e-02 2.101883461530318700e-02 3.392899803205222387e-02 1.650884922465294669e-01 4.875280393123689215e+00 4.616291528605620975e+00 8.772807541962442113e-02 2.697742113775565276e-01 7.866734305035015529e-02
5.942465753424657215e+00 3.500000000000000333e-02 2.205420815915066016e-02 3.496437134553453258e-02 1.661238655022980182e-01 4.876315759336150357e+00 4.615256705899936307e+00 8.669270243229001971e-02 2.687388390226051471e-01 7.763197542210117930e-02
5.939726027397259855e+00 3.500000000000000333e-02 2.229585450591975437e-02 3.520601757279859245e-02 1.663655116996221039e-01 4.876557401879680675e+00 4.615015345240743194e+00 8.645105637421954259e-02 2.684971932925912519e-01 7.739033214412059658e-02
5.936986301369863384e+00 3.500000000000000333e-02 2.190719616885477422e-02 3.481735937035437128e-02 1.659768535309046888e-01 4.876168747826922001e+00 4.615403681733893926e+00 8.683971438606967463e-02 2.688858509348903136e-01 7.777898702423682864e-02
5.934246575342466024e+00 3.500000000000000333e-02 2.215671589641309697e-02 3.506687898218822930e-02 1.662263731137458567e-01 4.876418263871560299e+00 4.615154438650115765e+00 8.659019493807687540e-02 2.686363318045758564e-01 7.752947026838429012e-02
5.928767123287671303e+00 3.500000000000000333e-02 2.108307527260188871e-02 3.399323859247471713e-02 1.651527327826813052e-01 4.875344630697924231e+00 4.616227519507534183e+00 8.766383499635820031e-02 2.697099712202282729e-01 7.860310488075016033e-02
5.926027397260273943e+00 3.500000000000000333e-02 2.048218619321277856e-02 3.339234972959894548e-02 1.645518439740491223e-01 4.874743748509084540e+00 4.616827890885688568e+00 8.826472355269716907e-02 2.703108591822093731e-01 7.920398840024654719e-02
5.923287671232876583e+00 3.500000000000000333e-02 1.904421313342628472e-02 3.195437695657359078e-02 1.631138712728665563e-01 4.873305784575486577e+00 4.618265178216425682e+00 8.970269591973015211e-02 2.717488307620454235e-01 8.064195409622831878e-02
5.920547945205479223e+00 3.500000000000000333e-02 2.084830950875554353e-02 3.375847284379711322e-02 1.649179670378039531e-01 4.875109865416820121e+00 4.616462249052871947e+00 8.789860072355978882e-02 2.699447369057896284e-01 7.883787025507853208e-02
5.917808219178081863e+00 3.500000000000000333e-02 2.050622689930178821e-02 3.341639035329834612e-02 1.645758845771070900e-01 4.874767786593095842e+00 4.616804047290310464e+00 8.824068304564393339e-02 2.702868189013274969e-01 7.917994980987030917e-02
5.915068493150684503e+00 3.500000000000000333e-02 1.984574794617778581e-02 3.275591161796212458e-02 1.639154058963337157e-01 4.874107314571078930e+00 4.617464005493336465e+00 8.890116147263917024e-02 2.709472967304661917e-01 7.984042317037541581e-02
5.909589041095890671e+00 3.500000000000000333e-02 1.891567910697333418e-02 3.182584300213603390e-02 1.629853373364709423e-01 4.873177252840904750e+00 4.618393540207989645e+00 8.983122977220928118e-02 2.718773644168334669e-01 8.077048627339995790e-02
5.906849315068493311e+00 3.500000000000000333e-02 2.003188513927767547e-02 3.294204875363791751e-02 1.641015430176230860e-01 4.874293449936651257e+00 4.617278005649429140e+00 8.871502441826351060e-02 2.707611598337270054e-01 7.965428745188506132e-02
5.904109589041095951e+00 3.500000000000000333e-02 2.086627692866202186e-02 3.377644031584986495e-02 1.649359345229212404e-01 4.875127834496269408e+00 4.616444157059683029e+00 8.788063317767894067e-02 2.699267692167602317e-01 7.881990149610852703e-02
5.901369863013698591e+00 3.500000000000000333e-02 2.195223964973704034e-02 3.486240278992696479e-02 1.660218969351175688e-01 4.876213789356616424e+00 4.615358784960002403e+00 8.679467105329789767e-02 2.688408077704209642e-01 7.773394511774636695e-02
5.898630136986301231e+00 3.500000000000000333e-02 2.239945414587085626e-02 3.530961714989303696e-02 1.664691112609693324e-01 4.876660999519216055e+00 4.614911896008684344e+00 8.634745688611614178e-02 2.683935939770371593e-01 7.728673411828741735e-02
5.895890410958903871e+00 3.500000000000000333e-02 2.264897387342917900e-02 3.555913676172689497e-02 1.667186308438105002e-01 4.876910515563854354e+00 4.614662652924906183e+00 8.609793743812334255e-02 2.681440748467227020e-01 7.703721736243487883e-02
5.890410958904109151e+00 3.500000000000000333e-02 2.295625988046843050e-02 3.586642263508146161e-02 1.670259166836726705e-01 4.877217797316377279e+00 4.614355686522253919e+00 8.579065175403763344e-02 2.678367895296183132e-01 7.672993478830643366e-02
5.887671232876712679e+00 3.500000000000000333e-02 2.404795017920714761e-02 3.695811270261389891e-02 1.681176066932806579e-01 4.878309480256964648e+00 4.613264549073837983e+00 8.469896201384374823e-02 2.667451004241161439e-01 7.563825042676394772e-02
5.884931506849315319e+00 3.500000000000000333e-02 2.379843045164882487e-02 3.670859309078004784e-02 1.678680871104394901e-01 4.878059964212326349e+00 4.613513792157616145e+00 8.494848146183654747e-02 2.669946195544306011e-01 7.588776718261648624e-02
5.882191780821917959e+00 3.500000000000000333e-02 2.473677452713167815e-02 3.764693693925239698e-02 1.688064309020385345e-01 4.878998301063195875e+00 4.612575990895023459e+00 8.401013793476228009e-02 2.660562766505299992e-01 7.494942893658351757e-02
5.879452054794520599e+00 3.500000000000000333e-02 2.430112313824105141e-02 3.721128568793016789e-02 1.683707796851816596e-01 4.878562654052422509e+00 4.613011313388533097e+00 8.444578899131711947e-02 2.664919273294419910e-01 7.538507679283135143e-02
5.876712328767123239e+00 3.500000000000000333e-02 2.455064286579937416e-02 3.746080529976401896e-02 1.686202992680228274e-01 4.878812170097060807e+00 4.612762070304754936e+00 8.419626954332432023e-02 2.662424081991275338e-01 7.513556003697881291e-02
5.871232876712328519e+00 3.500000000000000333e-02 2.425510097534898032e-02 3.716526352731288479e-02 1.683247575251342887e-01 4.878516631961923977e+00 4.613057330109442411e+00 8.449181114871376352e-02 2.665379494805933946e-01 7.543109889730806317e-02
5.868493150684931159e+00 3.500000000000000333e-02 2.572101967936676892e-02 4.248423243681816175e-02 1.740492696253180815e-01 4.883059315067756145e+00 4.657717557136635378e+00 8.129139986028001419e-02 2.589854043334283151e-01 6.712596034094887865e-02
5.865753424657534687e+00 3.500000000000000333e-02 2.621613344802679532e-02 4.934966365825179530e-02 1.815952799834509024e-01 4.888627285453154059e+00 4.721409563428269784e+00 7.795033052259275896e-02 2.483485393196357416e-01 5.520584746780932139e-02
5.863013698630137327e+00 3.500000000000000333e-02 2.497522307286636351e-02 5.228182842138946740e-02 1.849825854076327381e-01 4.890696919473159099e+00 4.759804539649091559e+00 7.734583215665737088e-02 2.428701174287347941e-01 4.884727912345347006e-02
5.860273972602739967e+00 3.500000000000000333e-02 2.576667901804493080e-02 5.307328410630862692e-02 1.857740410228908567e-01 4.891488367378600266e+00 4.759013134188236904e+00 7.655437679495762093e-02 2.420786629324173100e-01 4.805583057806356306e-02
5.857534246575342607e+00 3.500000000000000333e-02 2.712230805685333229e-02 5.442891275985160121e-02 1.871296695733137283e-01 4.892843984516059841e+00 4.757657579882603294e+00 7.519874861988078141e-02 2.407230360383777468e-01 4.670021249327344082e-02
5.852054794520547887e+00 3.500000000000000333e-02 2.737182778429890495e-02 5.467843235028127524e-02 1.873791891270698839e-01 4.893093500010928132e+00 4.757408086732481500e+00 7.494922919961295726e-02 2.404735170736979621e-01 4.645069666150170029e-02
5.849315068493151415e+00 3.500000000000000333e-02 2.712230805685333229e-02 5.442891275985160815e-02 1.871296695733137561e-01 4.892843984516059841e+00 4.757657579882603294e+00 7.519874861988078141e-02 2.407230360383777468e-01 4.670021249327344082e-02
5.846575342465753167e+00 3.500000000000000333e-02 2.672401997159628770e-02 5.403062483746642886e-02 1.867313816945226357e-01 4.892445701462110996e+00 4.758055836374876613e+00 7.559703633999328987e-02 2.411213232169291676e-01 4.709849594770703501e-02
5.843835616438355807e+00 3.500000000000000333e-02 2.605156971235612559e-02 5.335817483565426234e-02 1.860589317616136995e-01 4.891773259155137943e+00 4.758728236699036884e+00 7.626948602210234518e-02 2.417937720430702320e-01 4.777093888766138080e-02
5.841095890410959335e+00 3.500000000000000333e-02 2.621035598989789744e-02 5.351696097606400276e-02 1.862177178653188769e-01 4.891932041196518810e+00 4.758569477021338479e+00 7.611070005199839505e-02 2.416349865289403875e-01 4.761215650909318697e-02
5.838356164383561975e+00 3.500000000000000333e-02 2.722290892828230571e-02 5.452951363415328712e-02 1.872302704483845837e-01 4.892944585476231900e+00 4.757556978453907348e+00 7.509814774201123422e-02 2.406224351509561876e-01 4.659961154016496049e-02
5.832876712328767255e+00 3.500000000000000333e-02 2.747006437975877541e-02 5.477666894759802840e-02 1.874774257248839338e-01 4.893191736663747626e+00 4.757309849776821586e+00 7.485099259998981291e-02 2.403752804679005206e-01 4.635246001324437592e-02
5.830136986301369895e+00 3.500000000000000333e-02 2.701772213368702769e-02 5.432432686559934137e-02 1.870250836868010136e-01 4.892739399486086604e+00 4.757762160196911339e+00 7.530333447822420978e-02 2.408276218005799274e-01 4.680479759434109932e-02
5.827397260273972535e+00 3.500000000000000333e-02 2.840008087670687839e-02 5.570668526718107472e-02 1.884074419969937741e-01 4.894121747681636769e+00 4.756379867685531337e+00 7.392097650067884496e-02 2.394452649583429515e-01 4.542244855922433766e-02
5.824657534246575175e+00 3.500000000000000333e-02 2.815056114926130920e-02 5.545716567675140762e-02 1.881579224432376185e-01 4.893872232186768478e+00 4.756629360835653131e+00 7.417049592094666910e-02 2.396947839230227362e-01 4.567196439099607819e-02
5.821917808219177815e+00 3.500000000000000333e-02 2.856482338455279893e-02 5.587142775110465198e-02 1.885721844745140985e-01 4.894286489450484723e+00 4.756215129818256671e+00 7.375623404646476644e-02 2.392805225836725780e-01 4.525770673155137674e-02
5.819178082191780454e+00 3.500000000000000333e-02 2.894164357611517246e-02 5.624824779620886395e-02 1.889490044804173763e-01 4.894663305117787466e+00 4.755838338035684565e+00 7.337941418324871179e-02 2.389037032074408928e-01 4.488089070412920600e-02
5.813698630136986623e+00 3.500000000000000333e-02 2.907815089980146650e-02 5.534368500097334304e-02 1.896452622163898594e-01 4.898849178043257702e+00 4.730503220293360123e+00 7.270285559042301282e-02 2.464620565658830753e-01 5.222272488040514971e-02
5.810958904109589263e+00 3.500000000000000333e-02 2.954735865111709006e-02 4.987724443681740977e-02 1.933946685837940882e-01 4.924213581220562297e+00 4.626496442242583385e+00 6.906989614946111578e-02 2.842128670535803980e-01 8.907854760840092090e-02
5.808219178082191902e+00 3.500000000000000333e-02 2.855394390985475234e-02 4.314998218755520393e-02 1.956000453934318983e-01 4.948012706766189872e+00 4.531395109529035459e+00 6.697844228819285761e-02 3.209882844123624346e-01 1.250430993479368369e-01
5.805479452054794542e+00 3.500000000000000333e-02 2.874313319228484487e-02 3.976256261825219379e-02 1.978604463133908087e-01 4.966087202595002026e+00 4.479104818768314900e+00 6.479281258980888747e-02 3.411281126963491284e-01 1.447595585369240712e-01
5.802739726027397182e+00 3.500000000000000333e-02 2.996349460065702089e-02 4.098292365871648163e-02 1.990808071660642165e-01 4.967307543035552442e+00 4.480325156894286565e+00 6.357245216157562939e-02 3.399077523594847272e-01 1.435392027378228352e-01
5.794520547945205102e+00 3.500000000000000333e-02 3.034031479142399942e-02 4.135974368837797011e-02 1.994576271134927414e-01 4.967684354044659578e+00 4.480701966889865773e+00 6.319563240000772297e-02 3.395309326379273296e-01 1.431623850033292011e-01
5.791780821917808630e+00 3.500000000000000333e-02 3.010335120438123110e-02 4.112278025336459086e-02 1.992206637560793858e-01 4.967447399122002061e+00 4.480465012923634305e+00 6.343259558203098725e-02 3.397678957821939072e-01 1.433993462724769408e-01
5.789041095890411270e+00 3.500000000000000333e-02 3.154132426204445117e-02 4.256075293755166161e-02 2.006586362496335374e-01 4.968885350894491459e+00 4.481902962346518748e+00 6.199462351934096477e-02 3.383299238122563501e-01 1.419613789089808065e-01
5.786301369863013910e+00 3.500000000000000333e-02 3.088084531053298526e-02 4.190027426968596924e-02 1.999981577265489974e-01 4.968224888108493609e+00 4.481242501344972595e+00 6.265510171519536597e-02 3.389904019376677735e-01 1.426218535359191075e-01
5.783561643835616550e+00 3.500000000000000333e-02 3.187185620421391363e-02 4.289128484217072379e-02 2.009891681350858827e-01 4.969215880696568277e+00 4.482233491912346324e+00 6.166409167720915407e-02 3.379993919794501700e-01 1.416308475393218969e-01
5.780821917808219190e+00 3.500000000000000333e-02 3.162233647751237775e-02 4.264176526618826402e-02 2.007396486360345234e-01 4.968966369559566054e+00 4.481983981723525190e+00 6.191361100238228221e-02 3.382489112671923093e-01 1.418803649681079637e-01
5.775342465753424470e+00 3.500000000000000333e-02 3.137281675081085575e-02 4.239224569020580424e-02 2.004901291369831640e-01 4.968716858422563831e+00 4.481734471534704056e+00 6.216313032755543810e-02 3.384984305549344485e-01 1.421298823968940306e-01
5.772602739726027110e+00 3.500000000000000333e-02 3.073088426003746376e-02 4.175031348060814079e-02 1.998481970709055922e-01 4.968074941956528434e+00 4.481092556837588781e+00 6.280506206925209889e-02 3.391403622268012175e-01 1.427718106007527521e-01
5.769863013698629750e+00 3.500000000000000333e-02 2.941512808438203133e-02 4.043455767148838864e-02 1.985324414488760514e-01 4.966759206670486648e+00 4.479776823857485546e+00 6.412081726842451534e-02 3.404561173349452963e-01 1.440875611880602369e-01
5.767123287671233278e+00 3.500000000000000333e-02 3.036736838956990633e-02 4.138679767614585059e-02 1.994846813001340813e-01 4.967711429847858184e+00 4.480729045144173028e+00 6.316857776387593826e-02 3.395038779050327804e-01 1.431353254648766449e-01
5.764383561643835918e+00 3.500000000000000333e-02 3.050013221637809524e-02 4.151956135286001548e-02 1.996174449002361684e-01 4.967844185120583234e+00 4.480861799472649842e+00 6.303581433693114522e-02 3.393711145153640585e-01 1.430025639264558279e-01
5.761643835616438558e+00 3.500000000000000333e-02 3.175333181695633861e-02 4.277276058644278317e-02 2.008706439464939542e-01 4.969097363805333067e+00 4.482114975848578986e+00 6.178261571406094832e-02 3.381179159836363857e-01 1.417493699212365732e-01
5.756164383561643838e+00 3.500000000000000333e-02 3.200285154365786061e-02 4.302228016242524294e-02 2.011201634455453136e-01 4.969346874942335290e+00 4.482364486037400120e+00 6.153309638888782018e-02 3.378683966958942464e-01 1.414998524924505063e-01
5.753424657534247366e+00 3.500000000000000333e-02 3.229839343323454709e-02 4.331782189832028562e-02 2.014157051029969170e-01 4.969642408073359441e+00 4.482660018201603869e+00 6.123755490873234592e-02 3.375728552539054572e-01 1.412043129459597812e-01
5.750684931506849118e+00 3.500000000000000333e-02 3.241807356819589175e-02 4.343750188459695460e-02 2.015353850133808633e-01 4.969762079734564963e+00 4.482779688927427841e+00 6.111787516987964713e-02 3.374531755519785126e-01 1.410846350778968139e-01
5.747945205479451758e+00 3.500000000000000333e-02 3.148291717424655384e-02 4.250234579785119177e-02 2.006002290834405510e-01 4.968826940848761531e+00 4.481844551974283775e+00 6.205303074541178299e-02 3.383883310512173503e-01 1.420197867880993170e-01
5.745205479452054398e+00 3.500000000000000333e-02 3.214339612575804056e-02 4.316282446571688414e-02 2.012607076065250911e-01 4.969487403634759382e+00 4.482505012975829928e+00 6.139255254955727076e-02 3.377278529258059270e-01 1.413593121611610159e-01
5.742465753424657926e+00 3.500000000000000333e-02 3.308572321682100997e-02 4.410515126259346302e-02 2.022030342532404601e-01 4.970429713959569895e+00 4.483447321449868461e+00 6.045022624223250068e-02 3.367855266915419921e-01 1.404169895553782355e-01
5.736986301369863206e+00 3.500000000000000333e-02 3.283620349011947409e-02 4.385563168661100325e-02 2.019535147541891007e-01 4.970180202822567672e+00 4.483197811261047327e+00 6.069974556740563576e-02 3.370350459792841313e-01 1.406665069841643023e-01
5.734246575342465846e+00 3.500000000000000333e-02 3.148737206171773467e-02 4.250680062681398003e-02 2.006046838825384093e-01 4.968831392401698466e+00 4.481849003159129374e+00 6.204857601381227189e-02 3.383838763341489586e-01 1.420153327926728659e-01
5.731506849315068486e+00 3.500000000000000333e-02 3.119565740093215023e-02 4.221508614002208309e-02 2.003129694845578457e-01 4.968539687657102633e+00 4.481557299509140613e+00 6.234029021106349266e-02 3.386755904881894041e-01 1.423070448006857613e-01
5.728767123287671126e+00 3.500000000000000333e-02 3.106228850654043153e-02 4.208171739488045932e-02 2.001796008155976025e-01 4.968406327268697353e+00 4.481423940059674038e+00 6.247365870784016284e-02 3.388089589479000296e-01 1.424404114195572391e-01
5.726027397260273766e+00 3.500000000000000333e-02 3.040180955502896909e-02 4.142123872701476694e-02 1.995191222925130625e-01 4.967745864482699503e+00 4.480763479058127885e+00 6.313413690369455711e-02 3.394694370733114530e-01 1.431008860464955401e-01
5.723287671232876406e+00 3.500000000000000333e-02 3.058596884224776616e-02 4.160539786158834463e-02 1.997032813491722292e-01 4.967930015070435523e+00 4.480947628685564510e+00 6.294997802313580249e-02 3.392852782306621795e-01 1.429167290865604178e-01
5.717808219178082574e+00 3.500000000000000333e-02 3.088151073182448039e-02 4.190093959748338731e-02 1.999988230066238326e-01 4.968225548201459674e+00 4.481243160849768259e+00 6.265443654298032128e-02 3.389897367886733903e-01 1.426211895400696927e-01
5.715068493150685214e+00 3.500000000000000333e-02 3.009878616087437869e-02 4.111821531266779406e-02 1.992160988678596256e-01 4.967442839937862509e+00 4.480460454386283153e+00 6.343716035164312372e-02 3.397724605262750219e-01 1.434039097485022007e-01
5.712328767123287854e+00 3.500000000000000333e-02 3.157521223822572221e-02 4.259464096142741990e-02 2.006925242978537804e-01 4.968919241588896973e+00 4.481936853340956262e+00 6.196073541609754126e-02 3.382960356971693727e-01 1.419274902056307519e-01
5.709589041095890494e+00 3.500000000000000333e-02 3.067497137227771786e-02 4.169440038452824210e-02 1.997922838684933478e-01 4.968019017196395382e+00 4.481036630766904949e+00 6.286097551199439082e-02 3.391962757212814705e-01 1.428277266646286459e-01
5.706849315068493134e+00 3.500000000000000333e-02 3.030216020409018038e-02 4.132158944175756687e-02 1.994194730407817806e-01 4.967646218875108488e+00 4.480663833863739676e+00 6.323378607965189635e-02 3.395690862329570625e-01 1.432005343960255916e-01
5.704109589041095774e+00 3.500000000000000333e-02 2.994579934291799819e-02 4.096522875921958934e-02 1.990631124494238458e-01 4.967289868194598057e+00 4.480307484307032517e+00 6.359014646492694434e-02 3.399254465738684727e-01 1.435568925336737633e-01
5.698630136986301054e+00 3.500000000000000333e-02 3.019531906961945775e-02 4.121474833520204911e-02 1.993126319484752051e-01 4.967539379331600280e+00 4.480556994495853651e+00 6.334062713975381620e-02 3.396759272861263335e-01 1.433073751048876965e-01
5.695890410958903693e+00 3.500000000000000333e-02 3.058315430707351026e-02 4.160258339739283939e-02 1.997004669212065486e-01 4.967927204580516509e+00 4.480944818642165650e+00 6.295279236921628996e-02 3.392880925591151287e-01 1.429195425395625718e-01
5.693150684931507222e+00 3.500000000000000333e-02 2.915164833634511718e-02 4.017107785182916224e-02 1.982689615926590543e-01 4.966495722840799765e+00 4.479513339577235520e+00 6.438429720726887573e-02 3.407195972915785243e-01 1.443510420280606499e-01
5.690410958904109862e+00 3.500000000000000333e-02 2.889547928935897597e-02 3.991490895823254087e-02 1.980127927773566721e-01 4.966239562535720964e+00 4.479257180237129710e+00 6.464046584561208841e-02 3.409757658918274315e-01 1.446072087364152214e-01
5.687671232876712502e+00 3.500000000000000333e-02 2.859993739978227215e-02 3.961936722233749819e-02 1.977172511199050686e-01 4.965944029404696813e+00 4.478961648072925961e+00 6.493600732576756962e-02 3.412713073338162206e-01 1.449027482829059466e-01
5.684931506849315141e+00 3.500000000000000333e-02 2.897795030874694006e-02 3.945861432735262020e-02 1.984133974262543842e-01 4.969241027856421411e+00 4.471933342801286848e+00 6.425142719442221428e-02 3.438043623743001209e-01 1.473783634768862649e-01
5.676712328767123061e+00 3.500000000000000333e-02 2.963842926025840596e-02 4.011909299521831257e-02 1.990738759493389243e-01 4.969901490642419262e+00 4.472593803802833001e+00 6.359094899856782002e-02 3.431438842488886976e-01 1.467178888499479639e-01
5.673972602739725701e+00 3.500000000000000333e-02 2.982123322312881311e-02 4.030189680729088370e-02 1.992566796844399968e-01 4.970084286011094754e+00 4.472776598222833577e+00 6.340814543743579501e-02 3.429610807252073124e-01 1.465350871861953175e-01
5.671232876712328341e+00 3.500000000000000333e-02 3.098620482952727309e-02 4.146686809013731129e-02 2.004216508021362253e-01 4.971249239177619295e+00 4.473941549353844138e+00 6.224317469300814920e-02 3.417961100611335845e-01 1.453701205127984064e-01
5.668493150684931869e+00 3.500000000000000333e-02 3.073668510282580660e-02 4.121734851415485151e-02 2.001721313030848659e-01 4.970999728040617072e+00 4.473692039165023004e+00 6.249269401818129815e-02 3.420456293488757238e-01 1.456196379415844733e-01
5.665753424657535398e+00 3.500000000000000333e-02 3.113844045738461963e-02 4.161910369321211722e-02 2.005738863925609350e-01 4.971401473393058268e+00 4.474093783413361614e+00 6.209093913117388203e-02 3.416438745054537485e-01 1.452178852627875050e-01
5.660273972602739789e+00 3.500000000000000333e-02 3.088892073068313926e-02 4.136958411722965745e-02 2.003243668935095756e-01 4.971151962256056045e+00 4.473844273224540480e+00 6.234045845634704486e-02 3.418933937931958877e-01 1.454674026915735718e-01
5.657534246575342429e+00 3.500000000000000333e-02 3.213791907496302974e-02 4.261858209858827157e-02 2.015733646896227249e-01 4.972400939916712836e+00 4.475093248601999640e+00 6.109146107892114708e-02 3.406443965059008372e-01 1.442184098805351922e-01
5.654794520547945069e+00 3.500000000000000333e-02 3.151438719223664808e-02 4.199505047827359339e-02 2.009498332032505219e-01 4.971777422989318573e+00 4.474469733325470600e+00 6.171499226255981740e-02 3.412679276243703597e-01 1.448419377624316773e-01
5.652054794520547709e+00 3.500000000000000333e-02 3.217160675179721319e-02 4.265226975745784604e-02 2.016070523393226621e-01 4.972434626569702587e+00 4.475126935141965134e+00 6.105777344994623573e-02 3.406107088813879469e-01 1.441847224775966441e-01
5.649315068493150349e+00 3.500000000000000333e-02 3.213690581743328112e-02 4.261756867476409333e-02 2.015723511809171808e-01 4.972399917181808959e+00 4.475092224820918396e+00 6.109247477947359756e-02 3.406454102477528556e-01 1.442194256734498636e-01
5.646575342465752989e+00 3.500000000000000333e-02 3.459816276317481676e-02 4.507882495451367294e-02 2.040336071207253521e-01 4.974861136171272236e+00 4.477553439620507447e+00 5.863121960799289045e-02 3.381841552416698926e-01 1.417581788816885957e-01
5.641095890410959157e+00 3.500000000000000333e-02 3.495033908633993214e-02 4.543100111346505543e-02 2.043857831958574844e-01 4.975213303135637588e+00 4.477905605551798729e+00 5.827904372230725827e-02 3.378319793967665685e-01 1.414060050621850362e-01
5.638356164383561797e+00 3.500000000000000333e-02 3.672999972714998534e-02 4.721066111823250810e-02 2.061654428759705504e-01 4.976992927527069455e+00 4.479685225941768323e+00 5.649938477597013509e-02 3.360523206083891878e-01 1.396263541187332258e-01
5.635616438356164437e+00 3.500000000000000333e-02 3.799579735720481216e-02 4.847645838439264276e-02 2.074312399563883746e-01 4.978258704418025538e+00 4.480951000543399232e+00 5.523358811536254603e-02 3.347865240381537322e-01 1.383605620367611144e-01
