1.068219178082192045e+01 4.125000000000000194e-02 2.449540222523013608e-02 1.097719119224815493e-01 1.919511627241272111e-01 4.753937362195012284e+00 5.322371451225291317e+00 2.976030777281449269e-01 -4.191227169883823128e-02 -2.351252310620917108e-01
1.067945205479452042e+01 4.125000000000000194e-02 2.468546480798147758e-02 1.095818494989140163e-01 1.917611002881274285e-01 4.754127423212486825e+00 5.322181401953987923e+00 2.974130153180023495e-01 -4.210233351788580242e-02 -2.353152918973038243e-01
1.067671232876712395e+01 4.125000000000000194e-02 2.512273144219073773e-02 1.091445831397311467e-01 1.913238339074652683e-01 4.754564687142324608e+00 5.321744158318546525e+00 2.969757489820140650e-01 -4.253959883262165703e-02 -2.357525555122362837e-01
1.067397260273972570e+01 4.125000000000000194e-02 2.487321171329873182e-02 1.093941027136532962e-01 1.915733534934904725e-01 4.754315168937269576e+00 5.321993665088378123e+00 2.972252685428665164e-01 -4.229007984721682573e-02 -2.355030374846228125e-01
1.067123287671232923e+01 4.125000000000000194e-02 2.462369198440672591e-02 1.096436222875754457e-01 1.918228730795156767e-01 4.754065650732214543e+00 5.322243171858209720e+00 2.974747881037189678e-01 -4.204056086181199442e-02 -2.352535194570093413e-01
1.066575342465753629e+01 4.125000000000000194e-02 2.487321171329873182e-02 1.093941027136532962e-01 1.915733534934904725e-01 4.754315168937269576e+00 5.321993665088378123e+00 2.972252685428665164e-01 -4.229007984721682573e-02 -2.355030374846228125e-01
1.066301369863013626e+01 4.125000000000000194e-02 2.571062318987476711e-02 8.286657265430179276e-02 1.655866667049174235e-01 4.752844247620140017e+00 5.293381399407118160e+00 3.004604078299014658e-01 -3.071401958720533509e-02 -2.246768061832389030e-01
1.066027397260273979e+01 4.125000000000000194e-02 2.650207913780077210e-02 8.207511700073839844e-02 1.647952110283646132e-01 4.753635700673559228e+00 5.292589968074971729e+00 2.996689522011634632e-01 -3.150547412288959293e-02 -2.254682588996111681e-01
1.065753424657534332e+01 4.125000000000000194e-02 2.568288104627739973e-02 9.773683115626874418e-02 1.806134299428953371e-01 4.753178595553099406e+00 5.311057366347752939e+00 2.981253375907947922e-01 -4.039303977154127395e-02 -2.335985695838871945e-01
1.065479452054794329e+01 4.125000000000000194e-02 2.655421454989350186e-02 9.686549796020992031e-02 1.797420967228167132e-01 4.754049926032460682e+00 5.310186058563337141e+00 2.972540044206739562e-01 -4.126437179961234269e-02 -2.344698997110960803e-01
1.065205479452054860e+01 4.125000000000000194e-02 2.751177823947422926e-02 7.837509393537456237e-02 1.614998632962687253e-01 4.753406413806726682e+00 5.290686950496794161e+00 2.991104025599757299e-01 -3.361731890627329966e-02 -2.273563472391368634e-01
1.064657534246575388e+01 4.125000000000000194e-02 2.753516473146366828e-02 7.835170729132218126e-02 1.614764766640920945e-01 4.753429801793964238e+00 5.290663551288837141e+00 2.990870159030986075e-01 -3.364070612780364899e-02 -2.273797354004920557e-01
1.064383561643835563e+01 4.125000000000000194e-02 2.718351685006346191e-02 7.870335500391828498e-02 1.618281243898715693e-01 4.753078155572435293e+00 5.291015185054289915e+00 2.994386636014583214e-01 -3.328905905626205336e-02 -2.270280893722447790e-01
1.064109589041095916e+01 4.125000000000000194e-02 2.659685640215205329e-02 9.413198313658868721e-02 1.774139125856862009e-01 4.752852791899115026e+00 5.309287427195055642e+00 2.976689225967963370e-01 -4.234524080750037833e-02 -2.353377862829356404e-01
1.063835616438355913e+01 4.125000000000000194e-02 2.640127139793598324e-02 9.432756798676301957e-02 1.776094974478910904e-01 4.752657208409613254e+00 5.309482999317825858e+00 2.978645074339792975e-01 -4.214965654231866282e-02 -2.351422029698088390e-01
1.063561643835616444e+01 4.125000000000000194e-02 2.615175166904398080e-02 9.457708756068516909e-02 1.778590170339162946e-01 4.752407690204558222e+00 5.309732506087657455e+00 2.981140269948317489e-01 -4.190013755691383152e-02 -2.348926849421953678e-01
1.063287671232876797e+01 4.125000000000000194e-02 2.677528355558421100e-02 9.395355594395780885e-02 1.772354853961167487e-01 4.753031219437991339e+00 5.309108996763916899e+00 2.974904954008590896e-01 -4.252366814899292274e-02 -2.355162138666929694e-01
1.062739726027397147e+01 4.125000000000000194e-02 2.643157888535052277e-02 7.974099225762903975e-02 1.635359492718796992e-01 4.751435634039853362e+00 5.291753246772353592e+00 3.000775250102871161e-01 -3.470295148548849934e-02 -2.282093909262963294e-01
1.062465753424657677e+01 4.125000000000000194e-02 2.667589372980623888e-02 9.432006314712376716e-02 1.782942863233323016e-01 4.752015738177509441e+00 5.309663075346675143e+00 2.976436428502937659e-01 -4.403361247526279415e-02 -2.368225875790916646e-01
1.062191780821918030e+01 4.125000000000000194e-02 2.803697008408842159e-02 7.946034826724704403e-02 1.646196830961926816e-01 4.751294142616910854e+00 5.296476529287867052e+00 2.981885630193525927e-01 -4.327102545265829742e-02 -2.357819660917685189e-01
1.061917808219178028e+01 4.125000000000000194e-02 2.836328119560334315e-02 7.913403731807328034e-02 1.642933721343401432e-01 4.751620452132103267e+00 5.296150231751851400e+00 2.978622520838701826e-01 -4.359733578532113546e-02 -2.361082754210811208e-01
1.061643835616438380e+01 4.125000000000000194e-02 2.858874026293916834e-02 6.822694117998485963e-02 1.539149692510856093e-01 4.750537122855573280e+00 5.287346598413373400e+00 2.989830532636620353e-01 -4.259434797145579543e-02 -2.348470402373390442e-01
1.061369863013698556e+01 4.125000000000000194e-02 2.921227214947939507e-02 6.760340956325749939e-02 1.532914376132860634e-01 4.751160652089006398e+00 5.286723089089632843e+00 2.983595216696893759e-01 -4.321787856353488666e-02 -2.354705691618366459e-01
1.060821917808219261e+01 4.125000000000000194e-02 2.946179187837139751e-02 6.735388998933534987e-02 1.530419180272608592e-01 4.751410170294061430e+00 5.286473582319801245e+00 2.981100021088369245e-01 -4.346739754893972491e-02 -2.357200871894501171e-01
1.060547945205479436e+01 4.125000000000000194e-02 2.975733377018171394e-02 6.705834825554114753e-02 1.527463762811258063e-01 4.751705710632079693e+00 5.286178053641794605e+00 2.978144603883690622e-01 -4.376293868264803655e-02 -2.360156273465396359e-01
1.060273972602739789e+01 4.125000000000000194e-02 2.938452259871799158e-02 6.743115919523029467e-02 1.531191872389162101e-01 4.751332901739686143e+00 5.286550845431404966e+00 2.981872713085113591e-01 -4.339012862315187735e-02 -2.356428187195282187e-01
1.059999999999999964e+01 4.125000000000000194e-02 2.931468191519744082e-02 6.750099971560785672e-02 1.531890277720352744e-01 4.751263062660369130e+00 5.286620672472388094e+00 2.982571118151298717e-01 -4.332028872233007616e-02 -2.355729798270121134e-01
1.059726027397260317e+01 4.125000000000000194e-02 3.012967894804081948e-02 6.668600298094361223e-02 1.523740310140836163e-01 4.752078056761178004e+00 5.285805700374484495e+00 2.974421151056129697e-01 -4.413528432462170137e-02 -2.363879735864038434e-01
1.058904109589041020e+01 4.125000000000000194e-02 3.033307332885087568e-02 5.791870856009618401e-02 1.442851316573620091e-01 4.751049989550829800e+00 5.279075338691279207e+00 2.981956552926926518e-01 -4.446052657232393845e-02 -2.363662821487661769e-01
1.058630136986301373e+01 4.125000000000000194e-02 3.008355359995887324e-02 5.816822813401829884e-02 1.445346512433872133e-01 4.750800471345774767e+00 5.279324845461110804e+00 2.984451748535451032e-01 -4.421100758691910021e-02 -2.361167641211527057e-01
1.058356164383561548e+01 4.125000000000000194e-02 3.084955746119108846e-02 5.740222457073773654e-02 1.437686476568366678e-01 4.751566472277204412e+00 5.278558866515793646e+00 2.976791713153926211e-01 -4.497701001869078979e-02 -2.368827647114303270e-01
1.058082191780822079e+01 4.125000000000000194e-02 3.002957069738296583e-02 5.822221103577087525e-02 1.445886341452040091e-01 4.750746488451290439e+00 5.279378828294838399e+00 2.984991577552281727e-01 -4.415702468829317551e-02 -2.360627812276152315e-01
1.057808219178082432e+01 4.125000000000000194e-02 3.055224193649023687e-02 5.769954008428931913e-02 1.440659631712591648e-01 4.751269156862135468e+00 5.278856181108134038e+00 2.979764868280035395e-01 -4.467969454747994923e-02 -2.365854493091274768e-01
1.057534246575342429e+01 4.125000000000000194e-02 3.072970332057355092e-02 5.863628937269819985e-02 1.461423185236575550e-01 4.750498617674923985e+00 5.283998209281541847e+00 2.970466860677559162e-01 -5.219590533669650478e-02 -2.431351079807132776e-01
1.056986301369862957e+01 4.125000000000000194e-02 3.017461445344353163e-02 5.018465381791984564e-02 1.402151852062229476e-01 4.747049588049814695e+00 5.279844938392433740e+00 2.986812636840962543e-01 -5.562679470292438560e-02 -2.455278581737405097e-01
1.056712328767123132e+01 4.125000000000000194e-02 3.013096876741092750e-02 5.295292166380460158e-02 1.437376344723893529e-01 4.746261928799040852e+00 5.283392321933816582e+00 2.983901369024635208e-01 -5.857459631673473527e-02 -2.480901831625007548e-01
1.056438356164383663e+01 4.125000000000000194e-02 2.909905121981111800e-02 6.883981834681784928e-02 1.597662340237125389e-01 4.745608858814780895e+00 5.301809266684837318e+00 2.969561391132331529e-01 -6.755205567444483306e-02 -2.562983955801912406e-01
1.056164383561643838e+01 4.125000000000000194e-02 2.975730264099732056e-02 5.883880064929165182e-02 1.503482535818134180e-01 4.744941545795693827e+00 5.294222084504300874e+00 2.975451729893827668e-01 -6.731126471811532674e-02 -2.557821359947560769e-01
1.055890410958904191e+01 4.125000000000000194e-02 2.980978352488751829e-02 5.926634058660216337e-02 1.517424797973663253e-01 4.744006651484593995e+00 5.297613155204127011e+00 2.969009948908550856e-01 -7.332778982632925935e-02 -2.610464511452278424e-01
1.055616438356164366e+01 4.125000000000000194e-02 3.073386780242205740e-02 5.053859587702275169e-02 1.451315757550949992e-01 4.742418577898068754e+00 5.293696840349066512e+00 2.968162597572661099e-01 -7.828035754497232601e-02 -2.650393021007909078e-01
1.055068493150684716e+01 4.125000000000000194e-02 3.064821182305598260e-02 5.091367834738031589e-02 1.464687658574131413e-01 4.741385410830448954e+00 5.297176429125457275e+00 2.965482226066450955e-01 -8.372189582789747730e-02 -2.696846029613051976e-01
1.054794520547945247e+01 4.125000000000000194e-02 3.100084686499910910e-02 4.874779634894145508e-02 1.451205432942487550e-01 4.740668993691366850e+00 5.298498755225424794e+00 2.960049940514322686e-01 -8.886706286118160880e-02 -2.741453378360978466e-01
1.054520547945205422e+01 4.125000000000000194e-02 3.079677348476770812e-02 4.541640626783723100e-02 1.433421526073065388e-01 4.738675908336214881e+00 5.299075929489426073e+00 2.963246268698507824e-01 -9.393336188757048233e-02 -2.783103357162260982e-01
1.054246575342465775e+01 4.125000000000000194e-02 3.017792634011601249e-02 3.849867732837670281e-02 1.380386162804023986e-01 4.736273009579822890e+00 5.294113815015155211e+00 2.979105389100082935e-01 -9.462372824796350113e-02 -2.784188439314462249e-01
1.053972602739725950e+01 4.125000000000000194e-02 3.117367999567026426e-02 3.750292398884537415e-02 1.370428629161898615e-01 4.737268760127880896e+00 5.293118087786742976e+00 2.969147855971289718e-01 -9.561948038735779143e-02 -2.794145941176564008e-01
1.053698630136986480e+01 4.125000000000000194e-02 3.191825365431616435e-02 2.656182508052794614e-02 1.278708041174375643e-01 4.735495665043247371e+00 5.285256390773583668e+00 2.975332786697631460e-01 -9.754198049980604412e-02 -2.806932958874244766e-01
1.053150684931506831e+01 4.125000000000000194e-02 3.162696127676747210e-02 1.948678666741522278e-02 1.255127361488041215e-01 4.735015099846475728e+00 5.320421911908198354e+00 2.920664956050434968e-01 -1.236851933564829670e-01 -3.093173806707380513e-01
1.052876712328767184e+01 4.125000000000000194e-02 3.098779764840200665e-02 2.956367901007486351e-02 1.360350124957955542e-01 4.734214451153861525e+00 5.330628162026711081e+00 2.913011611693288594e-01 -1.287207851005072734e-01 -3.139556630893967637e-01
1.052602739726027359e+01 4.125000000000000194e-02 3.032852931327182158e-02 3.022294705993376629e-02 1.366942805679340345e-01 4.733555185623838035e+00 5.331287406506333149e+00 2.919604291951287678e-01 -1.280615181340020170e-01 -3.132963978860137111e-01
1.052328767123287534e+01 4.125000000000000194e-02 2.995073838029932434e-02 3.060073776104021634e-02 1.370720712871489333e-01 4.733177396970835282e+00 5.331665178049806997e+00 2.923382198766809603e-01 -1.276837283134357459e-01 -3.129186094984977018e-01
1.052054794520548064e+01 4.125000000000000194e-02 2.929025942466538524e-02 3.126121642502838888e-02 1.377325499739142922e-01 4.732516920882991585e+00 5.332325632616857547e+00 2.929986985160728530e-01 -1.270232507570092650e-01 -3.122581337445917704e-01
1.051780821917808240e+01 4.125000000000000194e-02 2.993754009391600551e-02 3.061393604081814185e-02 1.370852695674424360e-01 4.733164198749403972e+00 5.331678375783806878e+00 2.923514181559020986e-01 -1.276705300587429037e-01 -3.129054112846303970e-01
1.051232876712328768e+01 4.125000000000000194e-02 3.018705982280801142e-02 3.036441646689603396e-02 1.368357499814172318e-01 4.733413716954459005e+00 5.331428869013975280e+00 2.921018985950496472e-01 -1.279200490441478044e-01 -3.131549293122435906e-01
1.050958904109589120e+01 4.125000000000000194e-02 2.952658086717407232e-02 3.102489513088415793e-02 1.374962286681825907e-01 4.732753240866615307e+00 5.332089323581025830e+00 2.927623772344415398e-01 -1.272595714877213235e-01 -3.124944535583376592e-01
1.050684931506849118e+01 4.125000000000000194e-02 3.034656763098219495e-02 3.020490866585098799e-02 1.366762421798152216e-01 4.733573224692529280e+00 5.331269361801981077e+00 2.919423907946059882e-01 -1.280795568181191391e-01 -3.133144370421522829e-01
1.050410958904109648e+01 4.125000000000000194e-02 2.949746644266679207e-02 3.105400954613834336e-02 1.375253430841593405e-01 4.732724126533086384e+00 5.332118437231735619e+00 2.927914916489155472e-01 -1.272304571076071367e-01 -3.124653392354116432e-01
1.050136986301369824e+01 4.125000000000000194e-02 2.954887960445190184e-02 4.584289683438486085e-02 1.524733807193757451e-01 4.733134446640458570e+00 5.349835556170598139e+00 2.904019451823220410e-01 -1.368041658525253890e-01 -3.213066767383487288e-01
1.049863013698630176e+01 4.125000000000000194e-02 2.982912285977952493e-02 2.796020818867339663e-02 1.348961457111991502e-01 4.731911820458297058e+00 5.330642890334830852e+00 2.927695193325196565e-01 -1.288860556775051069e-01 -3.139050504516505691e-01
1.049315068493150882e+01 4.125000000000000194e-02 3.021906187810573588e-02 2.952829418141208334e-02 1.371528990396454484e-01 4.731683409828273845e+00 5.334506785231612369e+00 2.921108958525819310e-01 -1.322897967864128110e-01 -3.169085772469012463e-01
1.049041095890410880e+01 4.125000000000000194e-02 3.048517073938168329e-02 2.926218548288333707e-02 1.368867903284061716e-01 4.731949517089239166e+00 5.334240689979779404e+00 2.918447871677786187e-01 -1.325559048668890350e-01 -3.171746843215181855e-01
1.048767123287671232e+01 4.125000000000000194e-02 2.964989846984803293e-02 3.009745745029473313e-02 1.377220623194132798e-01 4.731114247790515037e+00 5.335075936984631895e+00 2.926800591097107884e-01 -1.317206340468250747e-01 -3.163394153687245636e-01
1.048493150684931585e+01 4.125000000000000194e-02 2.940037874095603049e-02 3.034697702421683060e-02 1.379715819054384840e-01 4.730864729585460005e+00 5.335325443754463492e+00 2.929295786705632398e-01 -1.314711150614201740e-01 -3.160898973411113699e-01
1.048219178082191760e+01 4.125000000000000194e-02 2.919645333113876293e-02 4.208138964659909748e-02 1.499084914440551308e-01 4.730947132277812273e+00 5.351855913827632705e+00 2.911975584747702461e-01 -1.401509298077677490e-01 -3.240007432081754568e-01
1.047945205479451936e+01 4.125000000000000194e-02 2.937169406450407944e-02 3.153803065728664340e-02 1.399163423874989765e-01 4.729831433186046930e+00 5.343369984275561535e+00 2.922983345285540269e-01 -1.393288466450754437e-01 -3.229094022963192590e-01
1.047123287671232816e+01 4.125000000000000194e-02 3.008661710541883985e-02 3.082310790886826773e-02 1.392014196162368045e-01 4.730546353350806754e+00 5.342655085694359762e+00 2.915834118048033496e-01 -1.400437682827022079e-01 -3.236243221261684289e-01
1.046849315068493169e+01 4.125000000000000194e-02 3.024540338440829049e-02 3.066432178498001981e-02 1.390426334802351560e-01 4.730705138104670304e+00 5.342496312385405233e+00 2.914246256939955759e-01 -1.402025538175746822e-01 -3.237831067024380394e-01
1.046575342465753167e+01 4.125000000000000194e-02 3.074438312657026134e-02 2.186723704416023914e-02 1.309351120998648865e-01 4.729958619725532998e+00 5.335907149515761283e+00 2.918889341232421830e-01 -1.407622126871875268e-01 -3.240012344917056475e-01
1.046301369863013520e+01 4.125000000000000194e-02 3.049486339767826237e-02 2.211675661808234009e-02 1.311846316858900907e-01 4.729709101520477965e+00 5.336156656285592881e+00 2.921384536840946344e-01 -1.405126937017826261e-01 -3.237517164640924539e-01
1.046027397260274050e+01 4.125000000000000194e-02 3.105628206799711244e-02 1.052537996777587123e-02 1.258409366753792114e-01 4.756391832644993656e+00 5.406032796800821494e+00 2.687471763697454885e-01 -1.989439592106107546e-01 -3.908030855169339901e-01
1.045479452054794578e+01 4.125000000000000194e-02 3.071292133446376291e-02 -1.109374775748112225e-02 1.173612848894836913e-01 4.769493946744293389e+00 5.440999130157188723e+00 2.792071061974383817e-01 -1.969341491921039744e-01 -3.932601657778581061e-01
1.045205479452054753e+01 4.125000000000000194e-02 3.264812059568252683e-02 -2.231654638496170101e-02 1.128844155618462797e-01 4.791097734408260145e+00 5.455690831886688130e+00 2.797250143089371477e-01 -1.852958732396518815e-01 -3.855463899303804842e-01
1.044931506849315284e+01 4.125000000000000194e-02 3.210315620589825752e-02 -3.590246992955967165e-02 1.088712578188392038e-01 4.820356930227262637e+00 5.484711973700086673e+00 2.714596200795060810e-01 -1.965761240048175262e-01 -3.991336367035411836e-01
1.044657534246575281e+01 4.125000000000000194e-02 3.278496348781862607e-02 -4.534046742469335922e-02 1.032815419488303937e-01 4.831793072266743927e+00 5.485636938646597294e+00 2.763047394740519302e-01 -1.902445886528001673e-01 -3.936409618271038413e-01
1.044383561643835634e+01 4.125000000000000194e-02 3.311611947628870928e-02 -5.826947148866872678e-02 9.710008260865360397e-02 4.851044209256285100e+00 5.497406791310069707e+00 2.776580765786713090e-01 -1.887124755038293300e-01 -3.937318660122387515e-01
1.044109589041095809e+01 4.125000000000000194e-02 3.412848476239074835e-02 -7.752472408130788029e-02 8.395987296577481218e-02 4.865475362591197062e+00 5.493661585972795081e+00 2.899035666360290642e-01 -1.749513158939173807e-01 -3.811356195992933737e-01
1.043561643835616337e+01 4.125000000000000194e-02 3.413262688452779053e-02 -7.839554181380804787e-02 8.406599284497595637e-02 4.869113081923716280e+00 5.494902627506931481e+00 2.895306946144727278e-01 -1.749563053801145296e-01 -3.812746486020647807e-01
