1.072054794520547993e+01 4.125000000000000194e-02 1.822000000000000008e-02 1.472246335615069179e-01 4.946381213641731556e+00 2.457388735381612899e-01
1.071780821917808169e+01 4.125000000000000194e-02 1.715999999999999817e-02 1.434190418041155490e-01 4.950189390358351815e+00 2.495843504461739970e-01
1.071506849315068344e+01 4.125000000000000194e-02 1.877999999999999808e-02 1.491259688126332916e-01 4.944479181998304718e+00 2.438269088479852742e-01
1.071232876712328874e+01 4.125000000000000194e-02 1.839999999999999969e-02 1.477512328877591263e-01 4.945854562380649355e+00 2.452115437592528591e-01
1.070958904109589049e+01 4.125000000000000194e-02 1.737000000000000002e-02 1.440607871829168440e-01 4.949546662046140355e+00 2.489273832945413933e-01
1.070410958904109577e+01 4.125000000000000194e-02 1.683000000000000121e-02 1.420572189428323528e-01 4.951551030302722367e+00 2.509432218448782170e-01
1.070136986301369930e+01 4.125000000000000194e-02 1.776999999999999760e-02 1.453761831539431004e-01 4.948230824458405230e+00 2.476052241958221489e-01
1.069863013698629928e+01 4.125000000000000194e-02 1.839999999999999969e-02 1.475688390481960377e-01 4.946037442312462673e+00 2.454014452804944846e-01
1.069589041095890458e+01 4.125000000000000194e-02 1.950999999999999956e-02 1.514212357920459162e-01 4.942183889823713372e+00 2.415313592890320216e-01
1.069315068493150633e+01 4.125000000000000194e-02 1.992999999999999980e-02 1.528429059546700108e-01 4.940761862141552996e+00 2.401042225313944900e-01
1.069041095890410986e+01 4.125000000000000194e-02 1.997000000000000164e-02 1.529439892973890602e-01 4.940660754042543346e+00 2.400027607008934361e-01
1.068493150684931514e+01 4.125000000000000194e-02 2.039000000000000187e-02 1.543198271379628284e-01 4.939284581529221008e+00 2.386218062599618495e-01
1.068219178082192045e+01 4.125000000000000194e-02 2.141999999999999807e-02 1.578115570937033696e-01 4.935792073812109493e+00 2.351181906226963436e-01
1.067945205479452042e+01 4.125000000000000194e-02 2.148999999999999869e-02 1.580116457854940926e-01 4.935591949797341726e+00 2.349175626141755124e-01
1.067671232876712395e+01 4.125000000000000194e-02 2.192000000000000198e-02 1.594334643999132661e-01 4.934169882482242642e+00 2.334919467859962461e-01
1.067397260273972570e+01 4.125000000000000194e-02 2.166999999999999829e-02 1.585467543824908565e-01 4.935056739257073666e+00 2.343808971949571107e-01
1.067123287671232923e+01 4.125000000000000194e-02 2.153000000000000053e-02 1.580323509732927123e-01 4.935571225675206009e+00 2.348965677695190879e-01
1.066575342465753629e+01 4.125000000000000194e-02 2.153000000000000053e-02 1.579553781425634684e-01 4.935648210804221669e+00 2.349737283424862822e-01
1.066301369863013626e+01 4.125000000000000194e-02 2.297000000000000083e-02 1.627741092769144637e-01 4.930828847567457984e+00 2.301453532856458373e-01
1.066027397260273979e+01 4.125000000000000194e-02 2.380999999999999783e-02 1.655329892933655456e-01 4.928069788673296259e+00 2.273837467412368196e-01
1.065753424657534332e+01 4.125000000000000194e-02 2.290000000000000022e-02 1.624612117744830553e-01 4.931141725500340911e+00 2.304579524312623251e-01
1.065479452054794329e+01 4.125000000000000194e-02 2.370000000000000231e-02 1.650887296874014587e-01 4.928514100694558309e+00 2.278288051193499975e-01
1.065205479452054860e+01 4.125000000000000194e-02 2.487999999999999934e-02 1.689393063870491263e-01 4.924663398734314690e+00 2.239763186390548444e-01
1.064657534246575388e+01 4.125000000000000194e-02 2.470999999999999933e-02 1.683014963863384839e-01 4.925301224160540059e+00 2.246143639161114480e-01
1.064383561643835563e+01 4.125000000000000194e-02 2.466000000000000136e-02 1.680971779889653961e-01 4.925505547453515653e+00 2.248187570040856009e-01
1.064109589041095916e+01 4.125000000000000194e-02 2.398000000000000131e-02 1.658171680641492007e-01 4.927785610559241469e+00 2.270995785609860040e-01
1.063835616438355913e+01 4.125000000000000194e-02 2.358000000000000027e-02 1.644522371900506430e-01 4.929150568507062680e+00 2.284649228585458602e-01
1.063561643835616444e+01 4.125000000000000194e-02 2.345000000000000209e-02 1.639807661433942410e-01 4.929622048340442042e+00 2.289365281496392179e-01
1.063287671232876797e+01 4.125000000000000194e-02 2.388999999999999804e-02 1.654000798821335938e-01 4.928202708695388345e+00 2.275168184119901182e-01
1.062739726027397147e+01 4.125000000000000194e-02 2.400999999999999662e-02 1.657169422954472005e-01 4.927885841007467072e+00 2.271998753127720261e-01
1.062465753424657677e+01 4.125000000000000194e-02 2.392999999999999641e-02 1.654127844745306997e-01 4.928190003858193613e+00 2.275041101220038331e-01
1.062191780821918030e+01 4.125000000000000194e-02 2.553999999999999673e-02 1.706459722165030168e-01 4.922956753100472760e+00 2.222699560849798472e-01
1.061917808219178028e+01 4.125000000000000194e-02 2.597999999999999962e-02 1.720302728146639315e-01 4.921572445595612244e+00 2.208855489816765882e-01
1.061643835616438380e+01 4.125000000000000194e-02 2.665000000000000008e-02 1.741455477890510306e-01 4.919457160838774712e+00 2.187701228456854496e-01
1.061369863013698556e+01 4.125000000000000194e-02 2.704000000000000153e-02 1.753520013855913440e-01 4.918250702403605068e+00 2.175635942582558324e-01
1.060821917808219261e+01 4.125000000000000194e-02 2.722999999999999726e-02 1.758747726045953030e-01 4.917727929195526038e+00 2.170407921330026191e-01
1.060547945205479436e+01 4.125000000000000194e-02 2.774000000000000077e-02 1.774324853305455918e-01 4.916143851968238998e+00 2.152542507971963170e-01
1.060273972602739789e+01 4.125000000000000194e-02 2.726999999999999910e-02 1.758988089568199742e-01 4.917677634922170249e+00 2.167888829221582547e-01
1.059999999999999964e+01 4.125000000000000194e-02 2.702999999999999847e-02 1.750925334437425096e-01 4.918483960185297654e+00 2.175956046269980071e-01
1.059726027397260317e+01 4.125000000000000194e-02 2.827999999999999958e-02 1.788307938688062371e-01 4.914710834885156032e+00 2.135541196804305319e-01
1.058904109589041020e+01 4.125000000000000194e-02 2.846999999999999878e-02 1.792433789505353814e-01 4.914298544386594081e+00 2.131440981589587114e-01
1.058630136986301373e+01 4.125000000000000194e-02 2.857000000000000164e-02 1.794830890880656782e-01 4.914059003724862151e+00 2.129058629574479278e-01
1.058356164383561548e+01 4.125000000000000194e-02 2.939999999999999905e-02 1.817531839931557924e-01 4.911790434727594246e+00 2.106490537293999044e-01
1.058082191780822079e+01 4.125000000000000194e-02 2.834000000000000061e-02 1.787443712678117858e-01 4.914778258294279389e+00 2.134748413397700439e-01
1.057808219178082432e+01 4.125000000000000194e-02 2.907999999999999821e-02 1.807693281819182374e-01 4.912754089422294967e+00 2.114567699640410026e-01
1.057534246575342429e+01 4.125000000000000194e-02 2.904999999999999943e-02 1.806455584363079458e-01 4.912877818983075073e+00 2.115801883478633516e-01
1.056986301369862957e+01 4.125000000000000194e-02 2.886999999999999983e-02 1.800642181542944642e-01 4.913458971065904457e+00 2.121598831051278722e-01
1.056712328767123132e+01 4.125000000000000194e-02 2.818000000000000019e-02 1.780794586348073694e-01 4.915421500815440936e+00 2.139506465777357980e-01
1.056438356164383663e+01 4.125000000000000194e-02 2.728000000000000216e-02 1.752840284479085797e-01 4.918209390136540016e+00 2.166802977678832787e-01
1.056164383561643838e+01 4.125000000000000194e-02 2.826000000000000040e-02 1.781950868564515233e-01 4.915268541339324671e+00 2.135096308512778873e-01
1.055890410958904191e+01 4.125000000000000194e-02 2.831999999999999795e-02 1.783230779975960856e-01 4.915140611048326669e+00 2.133821712639998314e-01
1.055616438356164366e+01 4.125000000000000194e-02 2.938000000000000334e-02 1.812327421888261514e-01 4.912232241139013134e+00 2.104838175348310858e-01
1.055068493150684716e+01 4.125000000000000194e-02 2.934000000000000150e-02 1.810411532196966877e-01 4.912423771804812489e+00 2.106748962261681957e-01
1.054794520547945247e+01 4.125000000000000194e-02 2.976999999999999785e-02 1.821874278877761155e-01 4.911277842478877886e+00 2.095316440663100577e-01
1.054520547945205422e+01 4.125000000000000194e-02 2.979000000000000051e-02 1.822017838253117417e-01 4.911263490561075251e+00 2.095173233177073380e-01
1.054246575342465775e+01 4.125000000000000194e-02 2.946000000000000008e-02 1.812513276243564730e-01 4.912213682449988461e+00 2.104654657431273834e-01
1.053972602739725950e+01 4.125000000000000194e-02 3.035000000000000198e-02 1.836564234998527279e-01 4.909809174427072875e+00 2.080655177431559033e-01
1.053698630136986480e+01 4.125000000000000194e-02 3.141999999999999654e-02 1.865240661153020618e-01 4.906941970548205134e+00 2.052017206506595581e-01
1.053150684931506831e+01 4.125000000000000194e-02 3.141999999999999654e-02 1.864412877906200805e-01 4.907024740515159245e+00 2.052844256912607357e-01
1.052876712328767184e+01 4.125000000000000194e-02 3.033999999999999891e-02 1.834656556464948907e-01 4.910000093190028281e+00 2.082576073686988882e-01
1.052602739726027359e+01 4.125000000000000194e-02 2.988999999999999990e-02 1.821920639020165322e-01 4.911273606149920923e+00 2.095305082685482712e-01
1.052328767123287534e+01 4.125000000000000194e-02 2.924999999999999822e-02 1.803881204847560815e-01 4.913077448066976771e+00 2.113335617578358527e-01
1.052054794520548064e+01 4.125000000000000194e-02 2.854999999999999899e-02 1.784052766217853192e-01 4.915060199061213275e+00 2.133155915124663737e-01
1.051780821917808240e+01 4.125000000000000194e-02 2.928000000000000047e-02 1.803901015035973554e-01 4.913075449138644579e+00 2.113314235634441707e-01
1.051232876712328768e+01 4.125000000000000194e-02 2.942000000000000171e-02 1.806955282416912445e-01 4.912770031963670903e+00 2.110260806057671079e-01
1.050958904109589120e+01 4.125000000000000194e-02 2.886000000000000024e-02 1.791061471336065913e-01 4.914359364427917320e+00 2.126150356742115000e-01
1.050684931506849118e+01 4.125000000000000194e-02 2.995000000000000093e-02 1.820714772431836215e-01 4.911394106774640278e+00 2.096503397986935191e-01
1.050410958904109648e+01 4.125000000000000194e-02 2.883999999999999758e-02 1.789700514336054205e-01 4.914495486104158317e+00 2.127513592697460598e-01
1.050136986301369824e+01 4.125000000000000194e-02 2.837000000000000285e-02 1.776206983802305350e-01 4.915841907052019621e+00 2.140750626976968829e-01
1.049863013698630176e+01 4.125000000000000194e-02 2.787999999999999853e-02 1.809947794948778277e-01 4.912467879624216494e+00 2.107014512070737311e-01
1.049315068493150882e+01 4.125000000000000194e-02 2.807999999999999732e-02 1.814648322682542447e-01 4.911997832017213739e+00 2.102314435662282766e-01
1.049041095890410880e+01 4.125000000000000194e-02 2.861000000000000348e-02 1.828756703238524350e-01 4.910587009197043606e+00 2.088207385189223830e-01
1.048767123287671232e+01 4.125000000000000194e-02 2.753999999999999851e-02 1.798982693953599665e-01 4.913564382081686333e+00 2.117978948980962228e-01
1.048493150684931585e+01 4.125000000000000194e-02 2.750999999999999973e-02 1.797757539553022088e-01 4.913686896684346550e+00 2.119204030516381454e-01
1.048219178082191760e+01 4.125000000000000194e-02 2.741999999999999993e-02 1.794874333294693702e-01 4.913975215339522862e+00 2.122087065474160539e-01
1.047945205479451936e+01 4.125000000000000194e-02 2.742999999999999952e-02 1.794753878165359640e-01 4.913987260770364074e+00 2.122207513475751484e-01
1.047123287671232816e+01 4.125000000000000194e-02 2.811999999999999916e-02 1.812547143994389931e-01 4.912207946033783301e+00 2.104415274793965673e-01
1.046849315068493169e+01 4.125000000000000194e-02 2.849000000000000143e-02 1.822267666173632006e-01 4.911235899075343525e+00 2.094695207298260253e-01
1.046575342465753167e+01 4.125000000000000194e-02 2.911000000000000046e-02 1.838730411270462495e-01 4.909589632742013876e+00 2.078233167298924877e-01
1.046301369863013520e+01 4.125000000000000194e-02 2.912999999999999964e-02 1.838867868253702409e-01 4.909575887100042557e+00 2.078095715156249301e-01
1.046027397260274050e+01 4.125000000000000194e-02 2.940999999999999864e-02 1.846038590651072064e-01 4.908858817794786056e+00 2.070925244198537907e-01
1.045479452054794578e+01 4.125000000000000194e-02 2.936999999999999680e-02 1.844146857936038997e-01 4.909047990328203603e+00 2.072816913879529099e-01
1.045205479452054753e+01 4.125000000000000194e-02 3.039999999999999994e-02 1.871408342091854804e-01 4.906321851450360150e+00 2.045556240332723763e-01
1.044931506849315284e+01 4.125000000000000194e-02 2.979000000000000051e-02 1.854652585616882177e-01 4.907997424020489774e+00 2.062311739736697458e-01
1.044657534246575281e+01 4.125000000000000194e-02 3.027000000000000177e-02 1.867114384933899196e-01 4.906751245967551966e+00 2.049850095636638059e-01
1.044383561643835634e+01 4.125000000000000194e-02 3.045999999999999749e-02 1.871779893981353471e-01 4.906284695695983800e+00 2.045184638373147568e-01
1.044109589041095809e+01 4.125000000000000194e-02 3.164999999999999758e-02 1.902911771143367958e-01 4.903171511726442944e+00 2.014053063762504259e-01
1.043561643835616337e+01 4.125000000000000194e-02 3.173999999999999738e-02 1.904450222762978095e-01 4.903017666670068664e+00 2.012514620346518290e-01
1.043287671232876868e+01 4.125000000000000194e-02 3.362000000000000405e-02 1.952976406966405176e-01 4.898165050934168541e+00 1.963988638684382171e-01
1.043013698630137043e+01 4.125000000000000194e-02 3.479000000000000148e-02 1.982506676969834902e-01 4.895212024720374977e+00 1.934458423022299145e-01
1.042739726027397218e+01 4.125000000000000194e-02 3.291999999999999788e-02 1.934028030959662470e-01 4.900059888340132730e+00 1.982937005451903822e-01
1.042465753424657571e+01 4.125000000000000194e-02 3.194999999999999923e-02 1.908302534247700855e-01 4.902632437647961083e+00 2.008662480768950154e-01
1.042191780821917568e+01 4.125000000000000194e-02 3.230999999999999844e-02 1.917307818027007560e-01 4.901731909389556385e+00 1.999657203653199822e-01
1.041369863013698627e+01 4.125000000000000194e-02 3.277000000000000052e-02 1.928034093149262052e-01 4.900659282022824748e+00 1.988930936315119191e-01
1.041095890410958980e+01 4.125000000000000194e-02 3.278999999999999970e-02 1.928133994076318969e-01 4.900649291931505225e+00 1.988831035458668572e-01
1.040821917808219155e+01 4.125000000000000194e-02 3.160000000000000309e-02 1.896615223718582099e-01 4.903801168530861787e+00 2.020349784692723749e-01
1.040547945205479685e+01 4.125000000000000194e-02 3.089000000000000079e-02 1.877458440339445922e-01 4.905716846647675489e+00 2.039506558563753402e-01
1.040273972602739683e+01 4.125000000000000194e-02 3.137999999999999817e-02 1.889994932309984610e-01 4.904463197591081070e+00 2.026970072163310210e-01
1.039726027397260211e+01 4.125000000000000194e-02 3.133999999999999980e-02 1.888112276686972069e-01 4.904651463131855849e+00 2.028852726989461563e-01
1.039452054794520564e+01 4.125000000000000194e-02 3.201999999999999985e-02 1.905554321463519829e-01 4.902907258863240081e+00 2.011410689480197522e-01
1.039178082191780739e+01 4.125000000000000194e-02 3.176999999999999963e-02 1.898588629815248230e-01 4.903603827947157434e+00 2.018376378586846098e-01
1.038904109589041269e+01 4.125000000000000194e-02 3.087000000000000161e-02 1.874455903708583393e-01 4.906017100271190756e+00 2.042509096418825831e-01
1.038630136986301444e+01 4.125000000000000194e-02 3.016999999999999890e-02 1.855440453435335257e-01 4.907918645100380672e+00 2.061524541859689752e-01
1.038356164383561620e+01 4.125000000000000194e-02 2.888999999999999901e-02 1.820654481601698682e-01 4.911397241951055648e+00 2.096310506785678540e-01
1.037534246575342323e+01 4.125000000000000194e-02 2.931999999999999884e-02 1.831038788268708750e-01 4.910358811366497989e+00 2.085926201472314556e-01
1.037260273972602853e+01 4.125000000000000194e-02 2.818000000000000019e-02 1.799778639084109733e-01 4.913484826031090158e+00 2.117186346910463202e-01
1.036986301369863028e+01 4.125000000000000194e-02 2.934000000000000150e-02 1.830766302415109958e-01 4.910386059918981694e+00 2.086198686217856646e-01
1.036712328767123203e+01 4.125000000000000194e-02 2.999999999999999889e-02 1.848041441545782149e-01 4.908658546120692634e+00 2.068923548236869803e-01
1.036438356164383556e+01 4.125000000000000194e-02 3.080000000000000099e-02 1.868894064804542399e-01 4.906573283937828656e+00 2.048070926262154923e-01
1.035890410958904084e+01 4.125000000000000194e-02 3.097000000000000100e-02 1.872563745145407743e-01 4.906206315929377837e+00 2.044401246126173188e-01
1.035616438356164437e+01 4.125000000000000194e-02 2.992999999999999827e-02 1.844538639850437922e-01 4.909008826249835700e+00 2.072426349887095398e-01
1.035342465753424612e+01 4.125000000000000194e-02 2.971000000000000030e-02 1.838251034473990519e-01 4.909637586743132331e+00 2.078713954984774681e-01
1.035068493150684965e+01 4.125000000000000194e-02 2.935000000000000109e-02 1.828193692736035103e-01 4.910643320839741754e+00 2.088771296269294198e-01
1.034794520547945140e+01 4.125000000000000194e-02 2.958000000000000212e-02 1.833956240873486354e-01 4.910067066073446895e+00 2.083008748390846043e-01
1.034520547945205671e+01 4.125000000000000194e-02 2.928000000000000047e-02 1.825501430158644744e-01 4.910912547069193224e+00 2.091463558717601146e-01
1.033972602739726021e+01 4.125000000000000194e-02 2.928000000000000047e-02 1.824690397790370566e-01 4.910993650298212998e+00 2.092274591048451649e-01
1.033698630136986374e+01 4.125000000000000194e-02 2.988999999999999990e-02 1.840613617926124823e-01 4.909401328451594715e+00 2.076351371667691514e-01
1.033424657534246371e+01 4.125000000000000194e-02 3.028000000000000136e-02 1.850586622017131588e-01 4.908404028145215925e+00 2.066378367996307974e-01
1.033150684931506724e+01 4.125000000000000194e-02 3.029999999999999707e-02 1.850708085184600282e-01 4.908391881829787806e+00 2.066256904833894126e-01
1.032876712328767077e+01 4.125000000000000194e-02 2.882000000000000187e-02 1.810689251437260228e-01 4.912393764778919092e+00 2.106275737093188660e-01
1.032602739726027430e+01 4.125000000000000194e-02 2.753999999999999851e-02 1.775376494054004273e-01 4.915905639769809099e+00 2.139892645360845780e-01
1.032054794520547958e+01 4.125000000000000194e-02 2.784999999999999976e-02 1.783040459489079188e-01 4.915139321122321547e+00 2.132235512684777790e-01
1.031780821917807955e+01 4.125000000000000194e-02 2.806999999999999773e-02 1.788627101689220511e-01 4.914580712451702027e+00 2.126653742855049989e-01
1.031506849315068486e+01 4.125000000000000194e-02 2.802999999999999936e-02 1.787139305114453514e-01 4.914729477510471511e+00 2.128140259021404079e-01
1.031232876712328839e+01 4.125000000000000194e-02 2.784999999999999976e-02 1.781841783292882619e-01 4.915259177861330819e+00 2.133433235228014979e-01
1.030958904109589014e+01 4.125000000000000194e-02 2.670999999999999763e-02 1.749334642593884104e-01 4.918463264170176430e+00 2.161868459540237097e-01
1.030684931506849367e+01 4.125000000000000194e-02 2.657999999999999946e-02 1.744901317275430741e-01 4.918906975914326019e+00 2.166334861416471802e-01
1.030136986301370072e+01 4.125000000000000194e-02 2.669999999999999804e-02 1.747782261904342604e-01 4.918618636773389063e+00 2.163432576191023637e-01
1.029863013698630070e+01 4.125000000000000194e-02 2.588000000000000023e-02 1.721938318840560700e-01 4.921205123118219227e+00 2.189458894301988257e-01
1.029589041095890423e+01 4.125000000000000194e-02 2.748000000000000095e-02 1.768736900825911840e-01 4.916488479533027700e+00 2.139455359696624814e-01
1.029315068493150598e+01 4.125000000000000194e-02 2.706000000000000072e-02 1.756756054357386243e-01 4.917674946493093557e+00 2.150423297256582045e-01
1.029041095890410951e+01 4.125000000000000194e-02 2.693999999999999867e-02 1.753031790767695108e-01 4.918042745575789354e+00 2.153744125258791053e-01
1.028767123287671126e+01 4.125000000000000194e-02 2.826999999999999999e-02 1.788905206025731554e-01 4.914456917081411191e+00 2.118003001752948866e-01
1.028219178082191831e+01 4.125000000000000194e-02 2.831999999999999795e-02 1.789455864647490346e-01 4.914401866127284357e+00 2.117453648733731431e-01
1.027945205479452007e+01 4.125000000000000194e-02 2.750000000000000014e-02 1.766741025558096756e-01 4.916667844060244263e+00 2.139687541855887498e-01
1.027671232876712359e+01 4.125000000000000194e-02 2.778999999999999873e-02 1.774242042065017899e-01 4.915917919552090787e+00 2.132202044311703459e-01
1.027397260273972357e+01 4.125000000000000194e-02 2.784999999999999976e-02 1.775473302092918371e-01 4.915794821937117476e+00 2.130973271337802677e-01
1.027123287671232887e+01 4.125000000000000194e-02 2.888999999999999901e-02 1.803172114623739219e-01 4.913025541282119768e+00 2.103327084321780505e-01
1.026849315068493063e+01 4.125000000000000194e-02 2.842000000000000082e-02 1.790110664875875224e-01 4.914331491659467588e+00 2.116371472049189129e-01
1.026301369863013768e+01 4.125000000000000194e-02 2.842000000000000082e-02 1.789305870748735816e-01 4.914411960018141734e+00 2.117175296915246863e-01
1.026027397260273943e+01 4.125000000000000194e-02 2.792999999999999997e-02 1.775647223007998932e-01 4.915777639747751948e+00 2.130817719896195561e-01
1.025753424657534474e+01 4.125000000000000194e-02 2.807999999999999732e-02 1.779311744286183605e-01 4.915411231583705742e+00 2.127157053645626905e-01
1.025479452054794471e+01 4.125000000000000194e-02 2.902000000000000066e-02 1.804230911977390828e-01 4.912919593002690988e+00 2.102262279326784500e-01
1.025205479452054824e+01 4.125000000000000194e-02 2.886000000000000024e-02 1.799535168678531583e-01 4.913389132707352225e+00 2.106954986075957603e-01
1.024931506849314999e+01 4.125000000000000194e-02 2.975999999999999826e-02 1.823169535526457663e-01 4.911025859180557340e+00 2.083334926307668644e-01
1.024383561643835527e+01 4.125000000000000194e-02 2.987000000000000072e-02 1.825274217488500328e-01 4.910815401178128425e+00 2.081231138058437236e-01
1.024109589041096058e+01 4.125000000000000194e-02 3.023999999999999952e-02 1.834664995029493539e-01 4.909876368475221575e+00 2.071844309527319239e-01
1.023835616438356233e+01 4.125000000000000194e-02 3.056999999999999995e-02 1.842960336028166279e-01 4.909046871273365475e+00 2.063552202074581399e-01
1.023561643835616408e+01 4.125000000000000194e-02 3.108999999999999958e-02 1.856203088683852642e-01 4.907722650418923749e+00 2.050314216331467487e-01
1.023287671232876761e+01 4.125000000000000194e-02 3.031000000000000014e-02 1.835283191907438882e-01 4.909814570949984969e+00 2.071228058244264647e-01
1.023013698630136936e+01 4.125000000000000194e-02 3.029999999999999707e-02 1.834608017322569284e-01 4.909882086861359518e+00 2.071903097478300648e-01
1.022465753424657642e+01 4.125000000000000194e-02 3.071000000000000119e-02 1.844583093006157137e-01 4.908884601946607695e+00 2.061930002771673598e-01
1.022191780821917817e+01 4.125000000000000194e-02 3.113999999999999754e-02 1.855440708714631015e-01 4.907798862404604279e+00 2.051074311957490071e-01
1.021917808219178170e+01 4.125000000000000194e-02 3.112000000000000183e-02 1.854503812443648592e-01 4.907892550362086048e+00 2.052011062473000080e-01
1.021643835616438345e+01 4.125000000000000194e-02 3.196000000000000230e-02 1.875955490395863623e-01 4.905747418354022393e+00 2.030562505873854118e-01
1.021369863013698875e+01 4.125000000000000194e-02 3.259000000000000091e-02 1.891807834463493654e-01 4.904162199669664268e+00 2.014711528919354844e-01
1.021095890410958873e+01 4.125000000000000194e-02 3.194999999999999923e-02 1.874861379235461256e-01 4.905856832145384594e+00 2.031656852637620247e-01
1.020273972602739754e+01 4.125000000000000194e-02 3.223000000000000170e-02 1.880849091570872544e-01 4.905258064527123985e+00 2.025669452830915762e-01
1.019999999999999929e+01 4.125000000000000194e-02 3.350999999999999812e-02 1.913251329987705196e-01 4.902017857308448079e+00 1.993268646668256150e-01
1.019726027397260459e+01 4.125000000000000194e-02 3.266999999999999765e-02 1.891342394743761868e-01 4.904208745141728443e+00 2.015177096788848543e-01
1.019452054794520635e+01 4.125000000000000194e-02 3.323000000000000259e-02 1.905264145911640117e-01 4.902816572869052258e+00 2.001255586258079144e-01
1.019178082191780810e+01 4.125000000000000194e-02 3.314999999999999891e-02 1.902798113872617713e-01 4.903063175614034819e+00 2.003721579699382360e-01
1.018630136986301160e+01 4.125000000000000194e-02 3.314999999999999891e-02 1.901952849756501918e-01 4.903147701868192598e+00 2.004566830633346397e-01
1.018356164383561513e+01 4.125000000000000194e-02 3.357999999999999874e-02 1.912488042565932411e-01 4.902094184541230248e+00 1.994031800564271539e-01
1.018082191780822043e+01 4.125000000000000194e-02 3.411999999999999755e-02 1.925751732956511864e-01 4.900767817720374175e+00 1.980768293305181782e-01
1.017808219178082219e+01 4.125000000000000194e-02 3.404000000000000081e-02 1.923302975338975485e-01 4.901012693129570330e+00 1.983217022160361775e-01
1.017534246575342394e+01 4.125000000000000194e-02 3.448999999999999982e-02 1.934230243340909761e-01 4.899919967886882333e+00 1.972289880182362676e-01
1.017260273972602747e+01 4.125000000000000194e-02 3.454999999999999738e-02 1.935311645011330572e-01 4.899811827855668156e+00 1.971208489342870795e-01
